87,330200,宁波市,0.08,0.12,0.11,0.07,0.1,0.12,0.04,0.0,0.13,0.05,0.08,0.12,0.14,0.16,0.22,0.14,0.22,0.1,0.15,0.06,0.05,0.14,0.11,0.11,0.05,0.12,0.15,0.1,0.08,0.06,0.08,0.07,0.12,0.13,0.14,0.07,0.05,0.07,0.04,0.08,0.11,0.11,0.08,0.08,0.08,0.04,0.09,0.11,0.13,0.11,0.09,0.05,0.14,0.07,0.09,0.05,0.09,0.07,0.1
89,330400,嘉兴市,0.04,0.07,0.09,0.06,0.07,0.06,0.05,0.0,0.08,0.0,0.09,0.07,0.06,0.05,0.14,0.06,0.08,0.06,0.06,0.0,0.1,0.06,0.03,0.03,0.03,0.06,0.06,0.04,0.05,0.03,0.03,0.05,0.03,0.04,0.05,0.05,0.07,0.03,0.03,0.04,0.03,0.02,0.09,0.04,0.01,0.03,0.05,0.06,0.03,0.03,0.03,0.02,0.04,0.02,0.0,0.02,0.06,0.02,0.02
90,330500,湖州市,0.02,0.0,0.04,0.04,0.03,0.01,0.02,0.02,0.03,0.0,0.0,0.04,0.03,0.05,0.0,0.04,0.06,0.0,0.05,0.03,0.04,0.05,0.07,0.02,0.03,0.03,0.03,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.04,0.03,0.02,0.0,0.02,0.03,0.04,0.03,0.03,0.02,0.0,0.05,0.03,0.03,0.03,0.02,0.03,0.04,0.04,0.02,0.04,0.04,0.02,0.03
91,330600,绍兴市,0.06,0.06,0.08,0.02,0.03,0.03,0.01,0.03,0.07,0.0,0.03,0.0,0.0,0.03,0.09,0.05,0.08,0.04,0.05,0.06,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.02,0.05,0.04,0.03,0.02,0.03,0.0,0.05,0.05,0.02,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.02,0.05,0.04,0.1,0.03,0.04,0.04,0.0,0.03,0.03,0.05,0.05,0.05,0.02,0.03
94,330900,舟山市,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
97,340100,合肥市,0.19,0.2,0.19,0.19,0.18,0.13,0.08,0.18,0.2,0.09,0.11,0.27,0.14,0.19,0.21,0.23,0.22,0.18,0.16,0.14,0.1,0.13,0.17,0.16,0.13,0.31,0.19,0.18,0.2,0.18,0.19,0.14,0.15,0.23,0.13,0.21,0.2,0.11,0.14,0.12,0.17,0.26,0.13,0.27,0.19,0.13,0.14,0.24,0.19,0.12,0.16,0.24,0.48,0.45,0.25,0.14,0.21,0.21,0.12
98,340200,芜湖市,0.04,0.04,0.1,0.05,0.04,0.04,0.04,0.05,0.08,0.09,0.03,0.07,0.04,0.08,0.06,0.05,0.05,0.05,0.07,0.08,0.09,0.07,0.07,0.1,0.07,0.04,0.06,0.07,0.1,0.08,0.03,0.03,0.03,0.05,0.05,0.05,0.03,0.06,0.0,0.04,0.05,0.0,0.0,0.05,0.04,0.05,0.1,0.07,0.03,0.07,0.02,0.04,0.07,0.08,0.07,0.05,0.04,0.02,0.02
101,340500,马鞍山市,0.04,0.03,0.04,0.02,0.0,0.01,0.01,0.0,0.03,0.02,0.05,0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.02,0.03,0.03,0.03,0.0,0.0,0.0,0.08,0.07,0.0,0.01,0.02,0.02,0.04,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.02,0.02,0.03,0.05,0.06,0.0,0.01,0.0
103,340700,铜陵市,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02
104,340800,安庆市,0.17,0.23,0.08,0.09,0.02,0.09,0.05,0.19,0.14,0.09,0.09,0.09,0.12,0.15,0.11,0.1,0.13,0.18,0.21,0.27,0.31,0.27,0.17,0.1,0.08,0.07,0.09,0.08,0.09,0.12,0.07,0.1,0.05,0.13,0.14,0.12,0.09,0.07,0.08,0.03,0.07,0.05,0.06,0.07,0.07,0.07,0.09,0.05,0.1,0.11,0.05,0.08,0.08,0.05,0.08,0.07,0.07,0.07,0.05
111,341700,池州市,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.04,0.0,0.02,0.06,0.07,0.0,0.04,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.02,0.04,0.05,0.03,0.07,0.02,0.0,0.0,0.02,0.0,0.03,0.02,0.02,0.02,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.1,0.07,0.01,0.01,0.02
122,360100,南昌市,0.21,0.19,0.15,0.21,0.25,0.19,0.14,0.13,0.16,0.14,0.19,0.14,0.14,0.19,0.16,0.36,0.27,0.28,0.28,0.2,0.17,0.22,0.19,0.09,0.16,0.12,0.19,0.18,0.14,0.13,0.23,0.15,0.15,0.15,0.19,0.14,0.18,0.12,0.09,0.12,0.21,0.17,0.23,0.18,0.17,0.21,0.16,0.13,0.17,0.2,0.14,0.15,0.08,0.15,0.15,0.17,0.17,0.14,0.13
125,360400,九江市,0.32,0.39,0.33,0.32,0.29,0.19,0.35,0.59,0.44,0.26,0.2,0.25,0.56,0.28,0.38,0.3,0.23,0.52,0.63,0.69,0.7,0.56,0.31,0.38,0.36,0.28,0.37,0.25,0.57,0.45,0.32,0.56,0.43,0.28,0.41,0.2,0.29,0.28,0.29,0.28,0.35,0.32,0.38,0.26,0.26,0.24,0.27,0.33,0.2,0.18,0.15,0.18,0.18,0.28,0.31,0.23,0.22,0.18,0.21
167,420100,武汉市,49.62,49.07,49.71,53.13,61.73,60.1,53.32,45.51,44.95,48.39,50.57,50.89,49.15,48.7,48.73,57.85,49.85,45.07,41.68,41.29,39.63,39.37,46.69,49.44,50.98,52.87,48.95,50.25,49.96,51.57,56.34,53.09,54.32,50.03,50.42,51.4,52.99,56.77,53.23,52.87,49.27,49.0,51.23,51.68,57.64,55.07,50.19,50.14,50.62,52.79,57.54,52.71,54.44,49.77,50.5,51.86,52.92,57.45,53.71
168,420200,黄石市,28.05,26.89,28.49,25.33,21.17,22.6,26.49,26.35,28.26,28.92,28.29,27.07,28.0,27.41,26.55,18.2,21.85,22.72,22.86,23.36,24.36,24.41,24.24,27.77,28.72,25.56,29.21,28.75,28.33,26.82,24.93,26.37,25.29,27.95,27.63,26.92,26.17,25.02,27.02,25.54,29.38,29.32,28.68,28.27,25.59,24.72,28.81,30.08,29.01,27.8,25.53,27.61,25.35,29.07,29.49,28.13,28.83,26.65,28.07
170,420500,宜昌市,0.65,0.69,0.61,0.56,0.38,0.24,0.39,0.46,0.56,0.33,0.3,0.43,0.68,0.45,0.38,0.68,0.57,0.74,1.07,1.02,1.43,1.46,0.68,0.41,0.29,0.35,0.41,0.36,0.3,0.43,0.32,0.4,0.36,0.41,0.37,0.42,0.43,0.35,0.32,0.49,0.45,0.45,0.45,0.47,0.33,0.36,0.32,0.31,0.32,0.23,0.25,0.29,0.31,0.38,0.33,0.41,0.32,0.33,0.2
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.49,0.5,0.55,0.57,0.52,0.43,0.49,0.87,0.67,0.54,0.57,0.54,0.49,0.47,0.46,0.74,0.66,1.28,1.6,1.64,1.52,1.71,0.97,0.78,0.53,0.51,0.45,0.41,0.44,0.6,0.52,0.39,0.41,0.45,0.57,0.46,0.53,0.38,0.46,0.46,0.43,0.48,0.37,0.43,0.34,0.57,0.47,0.46,0.52,0.4,0.35,0.51,0.43,0.52,0.46,0.42,0.43,0.4,0.46
176,421100,黄冈市,7.62,7.93,7.23,7.27,5.8,6.37,8.95,11.89,8.98,7.97,7.53,7.47,7.27,7.17,6.77,5.62,7.93,10.77,11.59,11.1,10.75,10.28,8.93,8.05,7.16,7.85,7.63,7.29,7.4,7.79,6.49,8.07,7.38,7.69,7.22,7.95,8.23,7.59,8.55,8.32,8.1,8.35,7.91,8.39,6.95,7.86,8.19,7.61,7.53,8.11,6.87,8.11,8.12,8.53,8.09,8.09,7.45,6.68,8.12
177,421200,咸宁市,1.15,1.31,1.28,1.63,1.57,1.79,1.64,2.06,1.66,1.35,1.43,1.22,1.4,1.33,1.12,1.94,1.99,2.53,2.38,2.33,2.2,1.78,1.4,1.27,1.14,1.01,1.14,1.39,1.39,1.54,1.4,1.19,1.01,1.13,1.41,1.41,1.29,1.12,1.57,1.39,1.06,1.14,0.89,1.25,1.32,1.21,1.18,1.18,1.33,1.32,1.32,1.24,1.47,1.29,1.25,1.15,1.46,1.13,1.15
184,430100,长沙市,0.3,0.31,0.36,0.37,0.3,0.25,0.23,0.28,0.42,0.38,0.34,0.41,0.34,0.37,0.34,0.67,0.57,0.5,0.84,0.73,0.5,0.57,0.55,0.33,0.23,0.26,0.38,0.29,0.34,0.4,0.3,0.27,0.6,0.54,0.39,0.29,0.18,0.14,0.21,0.22,0.2,0.2,0.22,0.18,0.16,0.25,0.28,0.33,0.27,0.21,0.21,0.24,0.33,0.33,0.33,0.31,0.26,0.26,0.28
189,430600,岳阳市,0.16,0.14,0.11,0.1,0.09,0.13,0.12,0.26,0.4,0.31,0.17,0.11,0.14,0.19,0.1,0.1,0.15,0.2,0.28,0.27,0.28,0.35,0.21,0.14,0.12,0.14,0.13,0.12,0.1,0.08,0.12,0.09,0.13,0.2,0.12,0.14,0.07,0.09,0.07,0.09,0.11,0.16,0.19,0.12,0.08,0.16,0.15,0.17,0.1,0.11,0.09,0.13,0.17,0.09,0.1,0.13,0.15,0.07,0.12
252,500000,重庆市,0.24,0.13,0.35,0.21,0.1,0.12,0.13,0.18,0.28,0.28,0.19,0.29,0.28,0.19,0.36,0.23,0.23,0.1,0.17,0.3,0.4,0.49,0.39,0.32,0.27,0.22,0.22,0.28,0.32,0.22,0.21,0.23,0.21,0.23,0.21,0.19,0.15,0.21,0.15,0.2,0.31,0.22,0.16,0.18,0.13,0.17,0.22,0.28,0.21,0.11,0.12,0.12,0.11,0.08,0.14,0.11,0.04,0.04,0.06
253,510100,成都市,0.12,0.09,0.05,0.11,0.05,0.08,0.07,0.08,0.17,0.15,0.1,0.11,0.1,0.16,0.16,0.18,0.22,0.07,0.05,0.09,0.08,0.17,0.14,0.15,0.12,0.08,0.13,0.12,0.08,0.1,0.1,0.07,0.1,0.16,0.15,0.16,0.16,0.08,0.09,0.11,0.19,0.17,0.1,0.1,0.05,0.12,0.1,0.07,0.1,0.07,0.05,0.06,0.04,0.02,0.04,0.0,0.0,0.04,0.03
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.02,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,340181,巢湖市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,530681,水富市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
